-408.21892899354469,-185.01681971088291,73.643058459860072,34.09400854623135,1.3637603418492636,-11.819256296026893,-2.2729339030820941,-40.003636694244996,-380.48913537594416,44.094917719792768,-39.549049913628565,-4943.6312392035652,-10.91008273479409,21.820165469588169,-272.34294026729782,44.73497590690117,-832.07564324029522,-286.95381398308979,-3938.0852804800134
-441.40376397854328,-37.276116010546644,9.0917356123283799,147.28611691972023,0.45458678061642405,-22.729339030820991,-39.549049913628529,-50.913719429039048,-104.10037276116014,35.457768888080622,-77.279752704791235,-4064.4604054914125,13.63760341849261,-3.6366942449313471,-187.51704700427325,7.8688971724708479,-952.54114010364594,-174.82225656877958,-3314.2103827620349
-544.59496317847095,-5.0004545867805819,32.730248204382214,197.74524956814292,0.45458678061642482,-12.273843076643356,-35.912355668697167,-89.553595781434808,-114.10128193472133,1.8183471224656444,-18.183471224656742,454.13219383580815,17.728884444040389,-16.819710882807545,-218.06527866169705,-30.030911901081229,-854.98681698336577,-225.68915355941488,-4642.149286298717
-737.79434494045074,-247.29520865533249,43.185744158559864,274.11582871170157,1.3637603418492592,18.638058005273269,24.093099372670263,-87.735248658969127,-111.37376125102305,3.1821074643149405,21.365578688971624,-2230.6573324847755,8.1825620510955712,-2.7275206836985295,-281.66196926993456,33.355305027729912,-1181.3801254659527,-295.18319847258886,-1900.0363669424194
-288.20801891080987,397.30884625875069,71.370124556777967,138.64896808800827,2.2729339030821092,3.636694244931356,-39.549049913628551,-79.552686607873582,-162.28748068006237,129.55723247567983,-542.77661605600645,-2225.2022911173731,9.0917356123284137,4.5458678061642122,-319.57450677334435,126.44694972270278,-1346.895172288394,-297.89480861896561,779.9345395036288
-911.90108191654008,-196.3814892262933,76.82516592417501,-34.548595326847895,1.3637603418492579,50.913719429039098,-11.364669515410494,-56.823347577052509,-407.3097554323125,-3.1821074643149139,105.4641331030096,-3133.466678788991,-4.5458678061641926,11.819256296026911,-212.74661332848504,76.078734430403259,-1213.8830802800271,-254.52450222747595,-916.94699518135269
-245.93144831348405,145.46776979725405,38.639876352395746,93.644876806982438,1.3637603418492663,6.3642149286298455,-3.1821074643149281,-57.277934357668947,41.821983816710848,6.8188017092463156,-182.28929902718457,1362.3965815074171,13.637603418492612,-6.3642149286298766,-293.11755614146858,16.311937448859588,-982.81661969270272,-266.13237567051556,-1777.7525229565872
-404.12764796799831,-32.275661423765726,19.547231566506113,92.281116465133422,1.3637603418492636,51.368306209655493,19.547231566506099,-93.644876806982609,110.46458768979011,-96.372397490681053,66.369669969997361,1362.3965815074143,22.72933903082102,-20.00181834712248,-324.80225475043318,9.6754250386402827,-1289.8445313210307,-307.78434403127585,-1878.1707427947642
-824.16583325757063,-80.007273388489978,100.46367851622898,194.56314210382766,-3.1821074643149383,-38.185289571779315,4.5458678061642095,-57.732521138285378,-537.77616146922458,46.367851622874866,-82.734794072188336,4977.2706609691922,-21.820165469588165,17.274297663423972,-247.4770433675796,53.826711519229342,-959.76906991544729,-306.72424765887871,-3902.4911355577492
-240.47640694608614,-619.14719519956498,-15.001363760341855,-30.911901081916561,1.3637603418492668,-5.9096281480134625,-11.819256296026934,-94.09946358759899,-112.2829348122557,-29.09355395945089,22.274752250204703,1362.3965815074182,27.27520683698523,-24.547686153286687,-306.75515955996138,31.873806709701761,-1439.1762887535249,-294.3867624329485,-2612.3738521683235
-167.74252204745966,307.75525047731605,45.913264842258478,227.29339030820992,2.2729339030820985,-10.455495954177668,-6.8188017092463111,-100.00909173561244,-436.85789617238026,97.736157832530438,262.75115919629076,2252.4774979543586,4.5458678061642024,4.5458678061642042,-466.08782616601474,64.430402763887699,-1759.8872624784094,-522.12973906718696,-5005.8187107918784
-1062.8238930811906,-94.099463587598848,19.09264478588964,36.821529229930086,0.4545867806164276,-12.273843076643342,-22.274752250204571,-39.549049913628565,-75.915992362942276,26.366033275752311,-171.83380307300675,463.22392944813532,-9.0917356123283941,10.000909173561254,-175.10682789344511,-28.288935357759119,-559.64178561687515,-184.35539594508631,-3594.0085462314269
-362.76025093190333,148.64987726156943,45.004091281025609,61.369215383216847,1.3637603418492636,64.551322847531765,-22.729339030820999,-139.10355486862451,-40.458223474861406,-85.916901536503332,-139.10355486862449,8610.3282116556111,-7.2733884898627199,-4.5458678061641997,-317.71070097281694,-3.9458132557498686,-1185.7441585598708,-313.39894535866898,-3167.5606873351817
-147.28611691971972,80.46186016910616,66.369669969997403,37.730702791162848,0.45458678061642355,-34.548595326847916,-5.0004545867806351,-39.094463133012148,10.455495954177636,157.74161287389776,222.29293572142987,-1344.2131102827464,-13.63760341849261,16.365124102191128,-171.87926175106844,-18.436221474678785,-853.98672606600894,-157.35748704427706,-2515.9559959996018
-347.75888717156147,86.826075097736137,8.6371488317119773,138.64896808800816,1.3637603418492648,15.910537321574727,-24.093099372670245,-21.365578688971787,-183.19847258841747,102.73661241931097,-563.233021183745,1362.3965815074157,13.63760341849261,-10.910082734794072,-227.20247295208708,60.151831984726144,-676.10691881080277,-240.53641240112773,-975.9523593053633
-335.48504409491812,-324.57496136012406,6.3642149286298899,184.56223293026679,2.2729339030821092,15.001363760341889,15.910537321574704,-37.730702791162884,-324.12037457950777,49.549959087189805,-69.097190653695861,-2238.8398945358622,18.18347122465681,1.2907213256193023e-15,-324.80225475043312,107.86253295754246,-1083.9167197017914,-361.16237839803625,-277.0251841075933
-122.73843076643315,131.83016637876176,4.5458678061642068,78.643513046640777,1.3637603418492676,-37.730702791162855,-4.0912810255477803,-48.186198745340526,-222.74752250204548,107.73706700609169,110.91917447040684,1362.3965815074187,-9.0917356123284083,11.819256296026952,-213.29211746522458,65.763705791436578,-930.35730520956668,-247.97527047913482,-304.16401491038175
-731.43013001181976,-62.732975725065693,8.1825620510955215,-48.18619874534054,1.3637603418492654,-5.9096281480134643,36.821529229929986,-77.734339485407915,239.11264660423683,59.09628148013465,-138.64896808800816,4076.2796617874442,-18.183471224656806,15.455950540958296,-309.93726702427631,11.631966542413428,-1130.1481952904826,-274.66178743522215,-919.21992908442155
-547.3224838621685,-3.6366942449312969,38.639876352395646,301.39103554868666,2.2729339030821056,30.002727520683734,-16.365124102191121,-75.915992362942148,-127.73888535321414,-19.092644785889657,-458.67806164196816,-3129.829984544047,14.546776979725447,-3.6366942449313586,-285.38958087098899,123.45213201200188,-1339.9854532230236,-291.23783980361839,2572.461132830309
-70.460950995545218,-33.18483498499878,-15.001363760341905,131.83016637876185,1.3637603418492619,-49.095372306573402,15.001363760341865,-15.91053732157469,-400.03636694245023,6.8188017092462161,71.370124556777981,1362.3965815074127,4.5458678061641988,-1.8183471224656778,-219.47449768160786,56.116010546413484,-745.8405309573601,-261.331939267206,-2265.0695517774107
268.66078734430448,-97.281571051913744,62.278388944449603,92.281116465133309,1.363760341849263,-39.094463133012113,-7.7279752704791376,-20.456405127738915,-82.280207291572182,150.92281116465151,12.728429857259734,1362.396581507415,-0.90917356123283999,3.636694244931364,-309.34630420947485,39.797254295845477,-1085.4623147558893,-281.4164924084007,-2925.3568506227566
-249.11355577779804,-128.19347213383077,13.637603418492576,202.29111737430708,2.2729339030821047,85.007727975270598,1.3637603418492164,-60.460041821983943,-204.56405127738913,103.64578598054381,-363.66942449313694,-5813.7103373034142,26.366033275752411,-14.546776979725452,-423.03845804164058,77.162469315392812,-1259.1599236294257,-397.88617147013429,-3589.5535957814159
321.39285389580942,-31.821074643149402,5.9096281480134962,60.914628602600345,2.272933903082103,44.549504500409192,6.3642149286299041,-47.277025184107664,-312.30111828348066,-30.911901081916625,-186.83516683334875,-2225.2022911173772,27.275206836985234,-13.637603418492606,-307.1642876625159,122.46204200381874,-1238.5671424675004,-340.09864533139432,105.9187198836493
-630.51186471497533,75.006818801709244,55.459587235203287,115.91962905718724,1.3637603418492596,17.728884444040379,14.09219019910903,-97.281571051913943,-255.02318392581154,-113.64669515410492,-106.82789344485889,-2252.4774979543572,-19.092644785889664,25.456859714519549,-244.06764251295647,37.78616237839838,-1132.375670515501,-267.22156559687261,-1612.8738976270195
-187.28975361396468,-78.188926266024495,52.732066551504715,179.56177834348574,1.3637603418492603,70.006364214928766,19.547231566506078,-80.007273388489949,-213.20120010910119,56.823347577052537,-139.55814164924118,-3138.012546595151,4.5458678061641988,2.7275206836985322,-275.52504773161303,29.153559414492438,-1121.2837530684621,-288.18528957177949,-2928.8117101554676
488.22620238203473,379.57996181471094,74.097645240476481,-41.82198381671067,1.3637603418492641,-13.183016637876211,10.000909173561251,-107.28248022547507,-230.93008455314128,63.187562505682507,-626.42058368942708,1362.396581507415,4.5458678061642068,2.7275206836985277,-354.21401945631561,-3.0398218019815859,-1555.2322938448985,-375.35185016819764,-4626.1932902990629
-79.552686607873468,353.21392853895873,103.1911991999274,195.92690244567689,1.3637603418492659,-11.364669515410508,1.8183471224656707,-80.46186016910643,-17.274297663424033,-149.55905082280222,52.277479770888533,-3156.1960178197987,4.5458678061641997,7.2733884898627377,-166.74243113010291,43.835803254841956,-568.0061823802173,-182.19929084462251,2036.2305664151752
76.825165924175494,496.86335121374685,-0.45458678061643293,228.20256386944305,-3.1821074643149356,-9.0917356123284137,19.547231566506078,-89.553595781434794,173.19756341485606,21.365578688971759,-378.21620147286222,-2244.2949359032664,20.456405127738911,-9.5463223929448073,-300.89099009000927,4.1585598690795411,-1022.3656696063289,-265.93099372670298,-1199.4726793344601
20.910991908355005,61.823802163833349,63.642149286298846,207.29157196108795,0.45458678061642244,35.912355668697138,-15.910537321574711,-72.279298118010857,-41.821983816710528,-126.82971179198132,-387.76252386580649,4076.2796617874392,-16.365124102191132,10.000909173561263,-211.20101827438896,-48.964451313755667,-614.46495135921589,-208.88308028002572,-4136.5124102190794
-445.49504500409165,169.10628238930838,-1.8183471224656507,231.38467133375806,1.3637603418492648,-38.63987635239571,-54.09582689335403,-57.277934357668912,-136.83062096554252,-81.371033730339192,-20.910991908355356,-4052.6411491953904,7.2733884898627235,2.7275206836985504,-183.51668333484875,55.454132193836273,-559.95999636330703,-198.11755614146801,472.95208655336648
-127.73888535321451,-394.12673879443645,-7.7279752704791083,60.914628602600374,1.3637603418492648,-40.00363669424496,-30.457314301300151,-71.370124556777981,-466.40603691244689,-61.82380216383315,-290.93553959450878,1362.396581507415,8.6371488317119862,-5.9096281480134643,-312.11928357123509,49.221292844804502,-1264.5240476406952,-352.68251659241827,-5175.3341212837222
-455.04136739703608,-80.916446949722712,61.823802163833122,158.1961996545142,1.3637603418492594,38.639876352395667,23.638512592053868,-71.824711337394376,-115.46504227657074,115.01045549595433,-71.824711337394334,1362.3965815074109,1.2907213256193023e-15,2.727520683698514,-251.29557232475753,46.386489680880537,-1082.6438767160678,-268.57850713701328,-1144.9677243385586
302.75479589053538,233.20301845622345,37.730702791162877,198.19983634875905,0.45458678061642438,46.367851622874873,30.002727520683731,-91.371942903900347,-43.185744158559949,-97.736157832530324,108.19165378670797,454.13219383580861,5.8082459652868602e-15,0.90917356123284487,-119.28357123374873,0.66824256750701283,-784.57132466588098,-135.59505409582712,-508.45531411940635
-814.61951086462409,-35.00318210746444,70.460950995545119,194.10855532321148,1.3637603418492688,16.36512410219111,21.365578688971755,-57.27793435766899,-324.12037457950771,16.365124102191171,89.553595781434836,-1352.3956723338385,-10.910082734794086,20.001818347122505,-284.16219656332481,26.301481952906087,-996.36330575507009,-325.38048913537637,-3567.8698063459537
-349.57723429402716,114.55586871533806,15.910537321574719,37.276116010546438,0.4545867806164211,-21.820165469588183,10.455495954177675,-90.008182562051175,-24.093099372670491,-32.275661423765939,-102.28202563869451,454.1321938358048,9.0917356123284048,-8.1825620510955677,-190.60823711246493,-23.144831348303857,-943.81307391581197,-198.71488317119773,-2905.6277843439984
-143.64942267478855,-195.92690244567717,7.2733884898627501,263.20574597690739,1.3637603418492688,-23.638512592053825,-15.00136376034186,-48.640785525956915,-279.11628329848196,-64.551322847531694,183.6530593690338,1362.3965815074196,-27.275206836985198,30.00272752068372,-201.6546958814443,81.816074188564059,-1138.0580052732089,-213.73670333666706,-338.0761887443706
-20.001818347122644,-530.50277297936248,45.458678061642061,55.459587235203237,1.3637603418492619,15.455950540958312,10.455495954177675,-81.371033730339221,-102.73661241931093,144.10400945540519,-163.19665424129488,4073.5521411037407,-7.2733884898627172,4.5458678061641997,-245.93144831348377,31.781525593236204,-1189.8808982634796,-251.61241931084646,-840.39458132553739
820.07455223202282,386.39876352395669,-38.185289571779279,-12.273843076643439,1.3637603418492708,20.456405127738964,-26.820620056368799,-61.369215383216741,-365.94235839621797,5.4550413673970777,-406.85516865169586,1380.5800527320782,0.90917356123283699,1.8183471224657086,-301.52741158287193,48.229839076280541,-1226.4751341031013,-327.51113737612536,-4149.6499681788509
50.459132648422333,-468.22438403491321,55.459587235203301,161.83289389944545,1.3637603418492603,27.27520683698522,-39.549049913628579,-30.91190108191654,-150.92281116465159,-52.277479770888419,-99.099918174379511,1362.3965815074102,18.183471224656813,-15.455950540958286,-286.29875443222198,48.649422674788944,-1017.637967087919,-287.80207291572003,-2791.208291662866
570.5064096736063,353.66851531957514,33.18483498499868,146.83153013910368,0.45458678061642127,-6.3642149286298642,-32.27566142376579,-110.01000090917374,76.825165924174968,72.279298118010857,-25.002272933903107,-2257.9325393217587,20.910991908355332,-14.54677697972544,-134.42131102827548,-17.297936176015412,-895.99054459496313,-126.27102463860358,-663.06027820708766
88.189835439586105,71.370124556777981,24.547686153286719,291.84471315574217,2.2729339030821087,-40.458223474861427,-37.730702791162855,-44.094917719792754,-156.83243931266452,50.00454586780635,-213.65578688971746,-2225.2022911173672,0.90917356123284598,8.1825620510955694,-427.8570779161746,64.157650695518171,-1158.6962451131928,-373.30984634966882,-3308.7098827165792
-375.48868078916325,280.48004364033085,49.095372306573445,194.10855532321162,1.3637603418492701,20.001818347122491,32.275661423765854,-75.006818801709414,-278.20710973724908,-207.29157196108761,-175.01591053732164,5876.4433130284751,22.729339030820984,-20.001818347122466,-345.21320120011023,7.1742885716890861,-999.49995454132431,-352.82298390762844,-5726.7478861714135
-276.38876261478379,128.19347213383037,59.096281480134685,120.92008364396791,1.363760341849263,50.913719429039084,1.818347122465678,-106.82789344485874,-181.38012546595161,102.28202563869458,-187.74434039458174,1362.3965815074139,4.5458678061641997,7.2733884898627306,-255.79598145285999,33.919447222475348,-984.45313210291886,-280.61051004636835,-1708.9735430493351
-644.14946813346739,240.47640694608597,126.37512501136491,68.642603873079537,1.3637603418492641,4.5458678061642122,-16.819710882807563,-25.002272933903139,-230.47549777252499,88.644422220201946,-237.748886262388,-2227.9298118010752,3.6366942449313626,6.3642149286299015,-286.11691971997544,51.521956541503826,-889.4899536321501,-284.08309846349692,-3227.6116010546189
-894.17219747249896,198.19983634875933,4.5458678061642104,-55.914174015819754,1.3637603418492603,-25.456859714519506,15.910537321574727,-37.276116010546431,-461.4055823256657,-105.00954632239298,-137.28520774615887,-6748.3407582507598,9.0917356123284137,10.000909173561247,-154.60496408764465,103.90853713973998,-812.16474224929414,-192.42431130102722,-346.57696154194173
-1449.6772433857623,-233.65760523683954,20.910991908355349,158.65078643513056,0.45458678061642338,-53.641240112737627,-14.092190199109004,-66.824256750613813,-144.55859623602163,6.3642149286298455,-564.14219474497793,454.13219383580696,14.546776979725447,-9.0917356123283941,-233.02118374397725,-5.8837167015174456,-1284.5258659878189,-248.0416401491045,-4737.5670515500906
125.92053823074879,-345.94054004909583,70.006364214928709,152.28657150650079,-3.1821074643149383,-33.639421765615104,-12.728429857259785,-62.278388944449603,9.5463223929449228,-52.277479770888348,-5.9096281480132848,-4941.8128920811023,10.00090917356124,1.8183471224656891,-269.79725429584573,48.746249659060588,-1176.1978361669244,-242.72479316301525,-665.96963360300765
-777.79798163469366,-68.188017092463085,51.368306209655536,303.66396945176871,2.2729339030821061,-40.912810255477815,-20.456405127738911,-65.460496408764541,171.83380307300669,192.29020820074575,-5.0004545867806112,-5836.4396763342165,11.819256296026929,8.1825620510955535,-246.20420038185347,112.48886262387558,-986.72606600600238,-205.40867351577418,5301.7092462951678
-176.37967087917124,-438.22165651422949,-33.184834984998631,-350.94099463587651,-0.45458678061641744,4.0912810255477945,17.728884444040389,-36.82152922993005,1.3637603418493101,-55.005000454586806,122.28384398581706,-4968.1789253568522,6.4536066280965115e-16,8.1825620510955712,-96.554232202927594,-49.485407764341673,-747.4770433675792,-88.367124284025948,-3841.7583416673829
-20.910991908354585,-428.22074734066763,-41.821983816710677,29.093553959450944,1.3637603418492639,20.45640512773895,-11.364669515410494,-77.279752704791477,-241.38558050731936,20.910991908355289,-73.188471679243719,1362.3965815074146,-9.0917356123283994,11.819256296026923,-304.52768433494089,23.342122011092343,-1170.0154559505422,-325.30184562232961,-3541.8674424947444
-12.273843076643105,130.01181925629621,76.82516592417501,213.65578688971738,1.3637603418492623,60.914628602600239,1.3637603418492583,-134.55768706246027,-181.38012546595175,149.55905082280233,236.83971270115535,-3156.1960178198101,-22.729339030820999,30.002727520683752,-290.70824620420132,-7.5770524593140998,-1058.5507773433965,-308.78852622965769,-3077.8252568415091
266.84244022183947,570.96099645422328,14.092190199109032,117.73797617965275,2.2729339030821034,33.184834984998609,32.275661423765833,-20.456405127738929,-328.66624238567209,170.92462951177393,-236.38512592053837,-4951.8138012546642,6.8188017092463058,12.273843076643361,-312.07382489317337,152.62205655059634,-1230.0209109919092,-312.91390126375154,-79.552686607836719
-171.37921629239054,-290.02636603327608,24.093099372670199,224.56586962451192,0.45458678061641933,-3.6366942449313715,-16.819710882807545,-89.099009000818327,4.0912810255477927,-78.188926266024239,-248.20438221656505,454.13219383580287,4.5458678061641953,-3.6366942449313573,-152.51386489680891,-29.179925447767836,-734.79407218838219,-151.78152559323607,-1660.514592235643
-448.67715246840584,109.10082734794101,3.6366942449313715,165.01500136376052,1.3637603418492663,-30.00272752068371,-29.5481407400673,-46.822438403491233,-321.84744067642549,-23.638512592053821,97.736157832530353,1362.3965815074171,12.728429857259764,-10.000909173561238,-282.02563869442758,60.156377852533168,-1340.2582052913906,-316.91562869351748,-3123.3293935811762
-799.16356032366741,431.4028548049821,6.8188017092463058,-185.92599327211587,0.45458678061643176,-40.912810255477822,-8.637148831711956,-48.640785525956986,-166.8333484862263,-39.094463133012169,-162.28748068006203,-4059.9145376852443,5.3242254681796224e-15,10.000909173561277,-175.10682789344503,2.6320574597706186,-1024.2294754068557,-176.13783071188303,-3594.0085462313982
-140.92190199109098,-334.5758705336853,38.185289571779364,199.10900990999232,1.3637603418492685,29.548140740067343,23.638512592053878,-86.371488317119827,-72.279298118010701,-175.47049731793837,-127.73888535321419,-3151.6501500136342,-4.5458678061642042,16.365124102191135,-319.98363487589899,22.929357214293283,-1350.7591599236323,-332.46886080552821,-2932.5393217564497
222.74752250204602,-24.547686153286627,-3.6366942449313373,46.367851622874824,0.45458678061642582,-17.728884444040382,-76.825165924175025,-16.819710882807531,-11.364669515410503,68.188017092463056,-257.75070460951036,454.13219383580963,-9.0917356123284083,14.546776979725466,-175.74324938630789,-7.5906900627323317,-716.83789435403366,-156.49695426857002,-2615.6468769887751
-1193.2902991181036,74.552232021093019,98.190744613146848,-38.18528957177918,1.3637603418492603,24.547686153286655,-11.364669515410501,-52.277479770888355,-287.29884534957716,-31.366487862533013,-121.37467042458424,-3133.4666787889828,-4.5458678061642113,7.2733884898627235,-243.11301027366164,54.904991362851476,-1044.5949631784715,-260.60005455041392,-2083.0530048186088
-375.48868078916223,-441.40376397854362,47.277025184107714,90.008182562051275,1.3637603418492641,-1.3637603418492255,13.183016637876207,-129.1026456950633,-159.55995999636343,-77.734339485407958,75.0068188017094,-4056.2778434403217,22.729339030821031,-10.00090917356124,-264.43313028457209,10.032730248205265,-1288.6626056914288,-305.20638239840054,-1226.293299390788
-90.462769342667301,-39.094463133012013,50.004545867806236,169.10628238930838,1.3637603418492688,47.731611964724124,19.092644785889675,-116.3742158378036,-101.37285207746166,79.552686607873582,205.47322483862195,-2226.1114646786023,-15.455950540958291,24.547686153286719,-284.98045276843436,3.7512501136476555,-930.90280934630619,-304.10719156286962,-2602.0547322483258
-1386.9442676606991,30.002727520683617,17.27429766342398,85.462314755886993,1.3637603418492688,-20.00181834712247,6.81880170924632,-30.457314301300173,-321.39285389580908,-8.63714883171194,-121.37467042458411,4071.7337939812796,-16.365124102191121,18.183471224656817,-293.07209746340686,65.587780707337743,-1365.851441040096,-303.35985089553651,-3336.5760523683302
-810.07364305846068,56.368760796436014,-3.1821074643149423,116.37421583780352,-3.1821074643149321,8.1825620510955588,6.3642149286298935,-93.644876806982481,62.278388944449716,-20.001818347122555,-155.9232657514319,1362.3965815074189,4.5458678061641997,-1.8183471224656662,-328.98445313210431,25.211382852987448,-1240.2945722338404,-314.8372579325399,-2053.277570688178
-176.37967087917076,-57.277934357668592,2.9686590489243954e-14,-25.45685971451956,2.2729339030821043,-0.90917356123282544,-2.272933903082103,-10.910082734794091,-425.94781343758558,79.098099827257101,-538.68533503045774,-2243.3857623420304,22.729339030821031,-9.0917356123284101,-289.4354032184753,147.74161287389828,-1078.5525956905194,-306.23556686971619,-274.5704154923057
56.823347577052957,284.11673788526247,59.550868260751081,-1.3637603418492132,1.3637603418492661,-47.2770251841077,42.27657059732713,-56.823347577052552,-300.02727520683726,-106.37330666424243,-315.02863896717918,1362.3965815074168,-4.5458678061642024,7.2733884898627252,-234.3849440858267,53.993544867715741,-832.30293663060343,-250.9464496772442,-1649.649968178891
20.456405127739689,-25.002272933903015,4.0912810255478069,109.10082734794094,1.3637603418492694,25.002272933903129,-20.456405127738861,-6.8188017092463102,50.459132648422766,17.728884444040414,-445.49504500409182,-3151.6501500136446,13.637603418492626,2.7275206836985468,-231.29375397763494,53.961269206292599,-845.12228384398793,-174.23856714246779,501.54559505415523
-1956.5415037730716,125.92053823074851,28.184380398218092,100.91826529684543,0.45458678061642244,37.730702791162884,36.821529229930057,-103.64578598054378,-134.10310028184415,141.37648877170668,-360.03273024820481,454.13219383580662,18.183471224656806,-8.182562051095557,-218.15619601782041,-37.056096008727657,-1012.7284298572594,-253.64442222020219,-4624.7840712791676
-112.73752159287255,119.55632330211856,70.915537776161585,13.183016637876161,1.363760341849259,0.90917356123284099,-7.727975270479166,-53.186653332121189,-200.47277025184147,45.004091281025588,-320.48368033457638,-3133.4666787889828,-3.6366942449313653,15.455950540958296,-229.92999363578571,31.711064642240281,-660.83280298209104,-246.75334121283822,-1665.2877534321226
349.5772342940279,-25.456859714519585,26.820620056368814,-103.64578598054388,1.3637603418492694,-37.27611601054646,-14.092190199109019,-129.55723247567971,-184.10764614965015,-8.1825620510955215,144.5585962360218,1362.3965815074203,-5.4550413673970395,8.1825620510955872,-228.83898536230623,48.535321392855188,-1184.2440221838358,-264.47358850804676,-322.80207291563875
-311.84653150286368,-23.638512592053608,-47.731611964724216,163.6512410219114,1.3637603418492608,11.364669515410496,34.094008546231493,-63.642149286298832,-78.643513046640692,-175.92508409855444,-165.4695881443769,-1342.3947631602882,8.1825620510955659,2.5814426512386046e-15,-231.24829529957333,36.194199472679671,-873.98854441313119,-235.09000818256249,-353.39576325116411
115.91962905718724,-136.37603418492594,6.8188017092462889,-11.364669515410467,1.3637603418492623,-65.460496408764584,-25.002272933903107,-46.822438403491283,7.7279752704791829,63.187562505682386,99.099918174379781,-2234.2940267297095,16.365124102191128,-0.90917356123283544,-284.61678334394151,36.528775343213297,-998.18165287753618,-246.06918810801014,-1797.2542958450576
308.20983725793349,-30.002727520683536,-9.091735612328435,205.92781161923847,1.3637603418492636,29.548140740067343,-3.1821074643149583,-41.367397036094232,-39.094463133012113,-16.365124102191128,-130.46640603691259,-6734.7031548322684,16.819710882807556,-2.2729339030820856,-216.7469769979094,39.474043094827437,-755.38685335030686,-212.61841985635084,245.43140285484006
-368.66987907991626,111.82834803163944,16.819710882807577,155.01409219019953,-5.0004545867806183,5.0004545867806405,-14.092190199109055,-134.10310028184381,85.916901536503175,57.732521138285477,-191.83562142012877,-2259.7508864442211,-2.7275206836985189,0.90917356123284321,-119.4654059459953,-116.87244294935834,-752.6593326666067,-136.80698245295054,-4287.4352213836901
-677.78888989908262,224.11128284389491,44.094917719792782,218.6562414764982,1.3637603418492636,5.909628148013482,36.821529229930064,-42.276570597327087,-137.28520774615893,56.823347577052523,-284.57132466587905,-1348.7589780889143,16.365124102191128,-8.182562051095557,-274.5704154923186,20.890080916447076,-781.93472133830619,-266.177379761797,-2733.657605236825
384.58041640149162,-159.10537321574722,-13.637603418492571,37.73070279116277,1.3637603418492665,-10.45549595417766,-39.549049913628544,-66.369669969997361,-404.12764796799752,-24.547686153286637,-31.366487862532875,4973.6339667242537,-13.637603418492615,9.0917356123284367,-274.07037003364024,51.07282480225556,-1186.6533321211036,-288.9162651150105,-3837.0760978270478
-737.33975815983342,303.66396945176928,16.819710882807495,52.277479770888412,1.3637603418492668,33.184834984998631,7.7279752704791465,-7.7279752704791429,-168.19710882807524,-89.553595781434737,-342.30384580416455,1362.3965815074182,5.4550413673970501,-2.7275206836985193,-324.48404400400148,37.71161014637736,-860.94190380943826,-285.33003000272771,-4727.7479770888012
-151.37739794526783,63.187562505682521,42.276570597327087,-64.096736066915284,1.3637603418492623,16.365124102191139,-39.094463133012127,-106.82789344485876,-200.47277025184147,-7.2733884898627252,145.46776979725453,-3133.4666787889828,10.000909173561244,-2.727520683698514,-288.8444404036743,33.929448131649117,-1352.0774615874166,-309.53677607055204,-2667.0151831984349
-1414.6740612783003,114.55586871533767,69.097190653695861,46.822438403491375,0.45458678061642244,34.548595326847952,-12.273843076643336,-66.82425675061377,41.821983816710826,81.825620510955673,-50.913719429039105,4977.2706609691877,18.18347122465681,-21.820165469588165,-197.5634148558963,-23.4775888717149,-1236.5215019547238,-195.08682607509775,-2539.6399672697162
-932.35748704427704,36.821529229929887,69.097190653695833,-109.10082734794071,1.3637603418492636,-35.457768888080814,18.183471224656834,-60.460041821983829,-22.274752250204479,41.367397036094303,285.48049822711181,-445.94963178470516,7.2733884898627252,3.6366942449313728,-238.29439039912802,57.188835348669009,-1155.9687244294932,-224.97090644604069,33.775797799846181
-358.6689699063549,-406.85516865169512,57.277934357668961,-18.638058005273219,1.3637603418492641,15.455950540958327,-35.457768888080757,-16.819710882807545,-340.48549868169874,-26.82062005636881,79.552686607873696,-3133.4666787889751,7.0989672909061629e-15,7.2733884898627279,-313.34666787889915,69.101736521502531,-1419.2199290844628,-327.26020547322508,-4209.8372579325032
-605.05500500045571,109.10082734794078,29.093553959450961,225.02045640512807,0.4545867806164276,-19.547231566506078,9.0917356123284137,-87.28066187835266,113.19210837348869,190.47186107827991,-525.04773161196476,-3160.7418856259646,-14.546776979725445,22.729339030821031,-181.24374943176653,-41.876534230383875,-651.69560869170061,-166.221929266297,-2558.4144013091568
-762.7966178743543,2.7275206836987609,56.368760796436099,368.66987907991745,1.3637603418492659,-4.0912810255477794,11.364669515410505,-130.920992817529,-189.56268751704727,-136.83062096554247,-499.13628511682919,-2253.3866715156005,8.1825620510955677,6.3642149286299023,-331.07555232293976,-10.470951904718309,-1258.7507955268686,-366.79925447768051,-4091.5537776160963
-732.79389035366808,-350.48640785525998,41.821983816710706,-79.552686607873468,0.45458678061642421,-39.549049913628565,9.5463223929448286,-98.190744613146791,116.82880261842011,5.9096281480135051,-54.550413673970368,454.13219383580798,-2.4201024855361919e-15,0.90917356123285131,-202.65478679880033,-36.757887080643002,-1088.1443767615258,-194.35903263933142,-2125.7841621965094
121.82925720520107,75.461405582325824,60.914628602600366,311.39194472224762,0.45458678061642355,-8.1825620510955783,42.276570597327101,-140.92190199109021,159.5599599963636,-54.550413673970375,72.733884898627309,458.67806164197521,18.183471224656824,-17.274297663423976,-248.9771797436139,-94.54859532684749,-723.97490680970998,-241.81107373397614,-4490.3173015728207
